state,election_year,jurisdiction_code,jurisdiction_name,county,local_unit,level,ballots_cast,registered_voters,turnout_pct,denominator_type,denominator_timing,denominator_note,warning_required,source_url,source_title,source_status
DE,2024,1000100000,KENT COUNTY,,KENT COUNTY,jurisdiction,88601,143562,61.7162,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
DE,2024,1000300000,NEW CASTLE COUNTY,,NEW CASTLE COUNTY,jurisdiction,278078,437544,63.5543,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
DE,2024,1000500000,SUSSEX COUNTY,,SUSSEX COUNTY,jurisdiction,147688,207335,71.2316,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
